"Client Nr","Query Number","Execution time","Error"
1,1,42,0
2,189,44,0
5,754,44,0
3,377,59,0
8,1320,51,0
2,190,32,0
7,1131,57,0
10,1697,60,0
9,1508,50,0
1,2,40,0
5,755,30,0
13,2262,50,0
11,1885,62,0
6,943,63,0
4,566,51,0
3,378,26,0
12,2074,46,0
2,191,30,0
8,1321,34,0
5,756,29,0
1,3,32,0
7,1132,35,0
9,1509,34,0
10,1698,40,0
14,2451,60,0
13,2263,42,0
11,1886,41,0
4,567,40,0
3,379,39,0
6,944,43,0
12,2075,43,0
2,192,40,0
8,1322,48,0
7,1133,44,0
9,1510,44,0
1,4,46,0
5,757,53,0
10,1699,43,0
15,2639,68,0
14,2452,47,0
13,2264,47,0
11,1887,48,0
6,945,46,0
4,568,51,0
3,380,51,0
12,2076,49,0
2,193,48,0
7,1134,36,0
8,1323,40,0
1,5,38,0
9,1511,39,0
5,758,41,0
10,1700,42,0
15,2640,40,0
14,2453,33,0
13,2265,39,0
11,1888,41,0
6,946,40,0
3,381,39,0
4,569,40,0
7,1135,37,0
12,2077,41,0
8,1324,38,0
2,194,40,0
9,1512,39,0
1,6,41,0
15,2641,37,0
5,759,42,0
10,1701,42,0
14,2454,40,0
13,2266,39,0
3,382,35,0
6,947,38,0
11,1889,40,0
4,570,39,0
7,1136,33,0
2,195,37,0
12,2078,41,0
8,1325,45,0
9,1513,44,0
1,7,43,0
15,2642,39,0
5,760,39,0
10,1702,40,0
14,2455,38,0
3,383,37,0
13,2267,41,0
11,1890,37,0
6,948,41,0
4,571,40,0
7,1137,40,0
2,196,38,0
8,1326,34,0
12,2079,39,0
1,8,37,0
9,1514,39,0
10,1703,38,0
5,761,41,0
15,2643,44,0
14,2456,40,0
3,384,39,0
13,2268,38,0
11,1891,37,0
6,949,37,0
2,197,36,0
4,572,38,0
8,1327,35,0
7,1138,45,0
12,2080,39,0
1,9,36,0
9,1515,36,0
10,1704,36,0
5,762,35,0
15,2644,34,0
14,2457,38,0
3,385,33,0
13,2269,37,0
11,1892,37,0
6,950,37,0
2,198,37,0
4,573,38,0
8,1328,38,0
7,1139,36,0
12,2081,35,0
9,1516,36,0
10,1705,31,0
5,763,30,0
1,10,40,0
15,2645,36,0
14,2458,36,0
3,386,37,0
6,951,35,0
13,2270,37,0
11,1893,37,0
2,199,37,0
4,574,37,0
7,1140,36,0
8,1329,37,0
12,2082,37,0
9,1517,38,0
15,2646,31,0
10,1706,37,0
5,764,36,0
1,11,37,0
14,2459,34,0
3,387,36,0
11,1894,35,0
13,2271,36,0
6,952,39,0
2,200,34,0
4,575,36,0
8,1330,35,0
7,1141,36,0
1,12,29,0
12,2083,37,0
9,1518,34,0
15,2647,35,0
10,1707,35,0
5,765,40,0
14,2460,32,0
3,388,35,0
6,953,38,0
2,201,38,0
11,1895,44,0
13,2272,44,0
4,576,42,0
7,1142,38,0
8,1331,40,0
1,13,43,0
12,2084,43,0
15,2648,52,0
9,1519,57,0
10,1708,56,0
5,766,55,0
14,2461,53,0
3,389,47,0
2,202,42,0
6,954,44,0
11,1896,45,0
13,2273,44,0
7,1143,44,0
8,1332,44,0
4,577,46,0
1,14,42,0
12,2085,43,0
10,1709,29,0
