"Client Nr","Query Number","Execution time","Error"
1,1,403,0
2,67,1576,0
5,267,2338,0
3,134,2375,0
4,200,2350,0
6,333,2380,0
8,466,2388,0
7,400,2390,0
11,666,2390,0
9,533,2395,0
10,599,2556,0
13,799,2545,0
14,865,2547,0
15,932,2548,0
12,732,2597,0
1,2,3776,0
5,268,1915,0
6,334,1903,0
2,68,2727,0
8,467,1907,0
7,401,2111,0
3,135,2391,0
4,201,2402,0
9,534,2358,0
11,667,2378,0
10,600,2220,0
13,800,2967,0
15,933,2960,0
14,866,2978,0
12,733,3071,0
5,269,2210,0
6,335,2212,0
1,3,2343,0
2,69,2224,0
8,468,2478,0
3,136,2220,0
4,202,2218,0
9,535,2222,0
7,402,2502,0
11,668,2231,0
10,601,2316,0
13,801,2106,0
14,867,2246,0
15,934,3154,0
6,336,2247,0
12,734,3008,0
5,270,2289,0
1,4,2327,0
2,70,2474,0
8,469,2317,0
3,137,2121,0
4,203,2117,0
9,536,2115,0
7,403,2114,0
11,669,2266,0
10,602,2735,0
13,802,2438,0
6,337,2168,0
12,735,2165,0
5,271,2155,0
14,868,3106,0
15,935,2272,0
1,5,2413,0
4,204,2144,0
2,71,2277,0
8,470,2174,0
3,138,2174,0
9,537,2170,0
7,404,2909,0
11,670,2895,0
10,603,3077,0
6,338,2034,0
14,869,2019,0
13,803,2854,0
12,736,2056,0
5,272,2341,0
15,936,2426,0
1,6,2184,0
4,205,2183,0
2,72,2181,0
8,471,2184,0
3,139,2383,0
9,538,2771,0
7,405,2234,0
11,671,2594,0
6,339,2190,0
10,604,2214,0
14,870,2199,0
13,804,2309,0
5,273,2210,0
12,737,2513,0
15,937,2213,0
1,7,2212,0
8,472,2200,0
4,206,2226,0
2,73,2796,0
3,140,2589,0
9,539,2398,0
7,406,2836,0
11,672,2538,0
6,340,2192,0
10,605,2190,0
14,871,2484,0
5,274,2166,0
13,805,2529,0
12,738,2323,0
15,938,2179,0
1,8,2177,0
8,473,2172,0
4,207,2276,0
3,141,2184,0
2,74,2198,0
9,540,2867,0
