"Client Nr","Query Number","Execution time","Error"
1,1,133,0
7,799,392,0
9,1065,491,0
6,666,693,0
12,1464,787,0
3,267,1074,0
2,134,1196,0
5,533,1462,0
10,1198,1573,0
11,1331,1753,0
15,1863,2026,0
13,1597,2213,0
4,400,2415,0
1,2,2663,0
8,932,2814,0
14,1730,2945,0
9,1066,2782,0
7,800,3002,0
12,1465,2864,0
6,667,3180,0
3,268,2901,0
2,135,2979,0
5,534,2889,0
10,1199,2986,0
11,1332,2988,0
15,1864,2985,0
4,401,2588,0
13,1598,2986,0
1,3,2708,0
8,933,2706,0
14,1731,2781,0
9,1067,2704,0
6,668,2309,0
12,1466,2614,0
7,801,3096,0
2,136,2586,0
5,535,2498,0
3,269,3106,0
10,1200,2796,0
11,1333,2794,0
15,1865,2700,0
4,402,2797,0
1,4,2497,0
13,1599,2812,0
8,934,2692,0
14,1732,2619,0
12,1467,2400,0
6,669,2796,0
9,1068,3110,0
5,536,2407,0
2,137,2805,0
7,802,3198,0
3,270,2799,0
10,1201,2694,0
11,1334,2590,0
1,5,2295,0
4,403,2597,0
15,1866,2817,0
8,935,2590,0
13,1600,2902,0
14,1733,2884,0
6,670,2595,0
12,1468,2984,0
9,1069,2685,0
2,138,2310,0
5,537,2783,0
7,803,2603,0
3,271,2694,0
10,1202,2702,0
11,1335,2807,0
4,404,2705,0
1,6,3096,0
15,1867,2895,0
8,936,2805,0
13,1601,2892,0
14,1734,2703,0
6,671,2613,0
12,1469,2806,0
9,1070,2800,0
2,139,2897,0
5,538,2917,0
3,272,2692,0
10,1203,2699,0
7,804,3297,0
11,1336,2903,0
4,405,2906,0
1,7,3002,0
15,1868,3007,0
8,937,3092,0
13,1602,2999,0
14,1735,3002,0
6,672,3184,0
12,1470,3093,0
9,1071,3011,0
2,140,2997,0
5,539,2992,0
3,273,2904,0
7,805,2797,0
11,1337,2605,0
10,1204,3119,0
4,406,2790,0
1,8,2611,0
13,1603,2299,0
8,938,2509,0
15,1869,2983,0
14,1736,2599,0
6,673,2415,0
12,1471,2413,0
9,1072,2500,0
2,141,2510,0
5,540,2501,0
3,274,2593,0
11,1338,2400,0
7,806,2694,0
10,1205,2693,0
4,407,2517,0
1,9,2692,0
13,1604,2688,0
8,939,2797,0
15,1870,2706,0
14,1737,2606,0
6,674,2793,0
12,1472,2703,0
9,1073,2794,0
2,142,2888,0
5,541,2807,0
3,275,2800,0
11,1339,2796,0
7,807,2820,0
10,1206,2808,0
4,408,2885,0
1,10,2802,0
13,1605,2706,0
8,940,2708,0
15,1871,2799,0
14,1738,2902,0
6,675,2801,0
12,1473,2893,0
9,1074,2889,0
2,143,2794,0
5,542,2885,0
3,276,2710,0
11,1340,2798,0
7,808,2783,0
10,1207,2788,0
4,409,2712,0
1,11,2792,0
13,1606,2803,0
8,941,2786,0
15,1872,2699,0
14,1739,2604,0
6,676,2613,0
12,1474,2611,0
9,1075,2611,0
5,543,2412,0
2,144,2796,0
3,277,2614,0
11,1341,2705,0
7,809,2709,0
