"Client Nr","Query Number","Execution time","Error"
2,334,741,0
4,1001,1021,0
10,3001,2507,0
3,667,2767,0
7,2001,3044,0
8,2334,3877,0
13,4001,4176,0
6,1667,4423,0
9,2667,4691,0
11,3334,4950,0
12,3667,5172,0
14,4334,5443,0
5,1334,6660,0
15,4667,6914,0
1,1,7155,0
2,335,7449,0
4,1002,7513,0
10,3002,6261,0
3,668,6257,0
7,2002,6259,0
8,2335,6067,0
13,4002,6081,0
6,1668,6720,0
9,2668,6737,0
11,3335,6757,0
12,3668,7391,0
14,4335,7400,0
5,1335,6417,0
15,4668,6423,0
1,2,6426,0
4,1003,5859,0
2,336,6488,0
10,3003,6811,0
3,669,6814,0
7,2003,6817,0
8,2336,6994,0
13,4003,6984,0
6,1669,6348,0
9,2669,6340,0
11,3336,6333,0
14,4336,5860,0
12,3669,6390,0
5,1336,6774,0
15,4669,6768,0
1,3,6762,0
4,1004,6941,0
2,337,6923,0
10,3004,6260,0
3,670,6255,0
7,2004,6250,0
13,4004,5852,0
8,2337,6357,0
6,1670,6706,0
9,2670,6709,0
11,3337,6708,0
14,4337,6910,0
12,3670,6915,0
5,1337,6282,0
15,4670,6286,0
1,4,6292,0
2,338,5842,0
4,1005,6365,0
10,3005,6802,0
3,671,6791,0
7,2005,6778,0
13,4005,6912,0
8,2338,6935,0
6,1671,6321,0
9,2671,6324,0
11,3338,6321,0
12,3671,5850,0
14,4338,6386,0
5,1338,6744,0
15,4671,6748,0
1,5,6751,0
2,339,6968,0
4,1006,7025,0
10,3006,6358,0
3,672,6362,0
7,2006,6367,0
8,2339,5895,0
13,4006,6428,0
6,1672,6797,0
9,2672,6797,0
11,3339,6806,0
12,3672,7023,0
14,4339,7027,0
5,1339,6393,0
15,4672,6398,0
1,6,6397,0
4,1007,5874,0
2,340,6470,0
10,3007,6815,0
3,673,6806,0
7,2007,6811,0
8,2340,7013,0
13,4007,7013,0
6,1673,6376,0
9,2673,6375,0
11,3340,6374,0
14,4340,5897,0
12,3673,6438,0
5,1340,6808,0
15,4673,6804,0
1,7,6879,0
4,1008,7016,0
2,341,7007,0
10,3008,6313,0
3,674,6333,0
7,2008,6347,0
13,4008,5889,0
8,2341,6421,0
6,1674,6787,0
9,2674,6787,0
11,3341,6789,0
14,4341,7041,0
12,3674,7022,0
5,1341,6360,0
15,4674,6352,0
1,8,6277,0
2,342,5835,0
4,1009,6367,0
10,3009,6737,0
3,675,6743,0
7,2009,6744,0
13,4009,6956,0
8,2342,6967,0
6,1675,6343,0
9,2675,6358,0
11,3342,6360,0
12,3675,5861,0
14,4342,6441,0
5,1342,6819,0
15,4675,6817,0
